4.151456461758424 0.3096607
4.154035039242466 0.3126733
4.156613585091723 0.3018021
4.159192099286558 0.3286952
4.161773160273993 0.3137637
4.16435161106937 0.3264215
4.166930030151395 0.2989931
4.169508417500434 0.3260114
4.17208677309685 0.311847
4.174665096921007 0.2985208
4.177245967229388 0.3123357
4.179824227418304 0.3081298
4.18240245577604 0.3034511
4.184980652282958 0.3369486
4.187558816919426 0.3195863
4.190136949665811 0.2922896
4.192717628587338 0.3251523
4.195295697462714 0.3147088
4.197873734389087 0.3481168
4.200451739346823 0.32242
4.20302971231629 0.3329385
4.205607653277856 0.3016674
4.208188140104785 0.3150856
4.210766016959595 0.3045808
4.213343861747587 0.3229817
4.215921674449131 0.3165123
4.218499455044596 0.3251172
4.221077203514348 0.3420299
4.223657497538991 0.3291956
4.226235181666256 0.3323652
4.2288128336089015 0.3282879
4.231390453347295 0.3221712
4.233968040861807 0.3170628
4.236545596132809 0.3079292
4.239125696647524 0.2907016
4.241703187340327 0.3256192
4.2442806457307105 0.306282
4.24685807179905 0.3232251
4.249435465525714 0.3269333
4.252012826891077 0.3272424
4.254592733188281 0.3269497
4.257170029739749 0.3484628
4.259747293871012 0.3519681
4.262324525562444 0.3047935
4.264901724794418 0.3480373
4.267478891547309 0.3364119
4.270058602919472 0.3348304
4.272635704622789 0.3464877
4.275212773788122 0.3191251
4.277789810395851 0.3189835
4.280366814426347 0.3227415
4.282943785859984 0.3327481
4.285523301599626 0.3264682
4.288100207748029 0.3217156
4.290677081240681 0.3324055
4.293253922057959 0.3218743
4.295830730180239 0.3275009
4.298407505587898 0.3095787
4.300986824987595 0.3247315
4.303563534874375 0.341921
4.306140211987645 0.3256764
4.308716856307784 0.3048493
4.311293467815167 0.3388783
4.313870046490172 0.3389855
4.316446592313178 0.3259756
4.3190256817610555 0.3145789
4.321602161788299 0.3135308
4.324178608904659 0.338926
4.326755023090516 0.3324885
4.32933140432625 0.3469935
4.331907752592238 0.361635
4.334486644167622 0.3475772
4.337062926402245 0.3632312
4.339639175608244 0.3582608
4.342215391766002 0.3403242
4.344791574855898 0.3437959
4.347367724858315 0.3451026
4.349946417853951 0.326107
4.352522501589416 0.3395
4.355098552178525 0.3639553
4.357674569601665 0.3301267
4.360250553839212 0.331237
4.362826504871554 0.3519234
4.365404998580245 0.3507642
4.367980883110068 0.3575724
4.370556734375815 0.3315081
4.373132552357868 0.3325945
4.375708337036613 0.3471356
4.378284088392433 0.3413765
