4.151456461758424 0.2830025
4.154035039242466 0.2832098
4.156613585091723 0.2815664
4.159192099286558 0.2682471
4.161773160273993 0.2673209
4.16435161106937 0.288431
4.166930030151395 0.2847391
4.169508417500434 0.2753509
4.17208677309685 0.2752726
4.174665096921007 0.2868682
4.177245967229388 0.2811419
4.179824227418304 0.2803111
4.18240245577604 0.2701642
4.184980652282958 0.2740131
4.187558816919426 0.2642929
4.190136949665811 0.2829153
4.192717628587338 0.2875872
4.195295697462714 0.2724467
4.197873734389087 0.2717417
4.200451739346823 0.2634907
4.20302971231629 0.26464
4.205607653277856 0.2770096
4.208188140104785 0.2713766
4.210766016959595 0.2864383
4.213343861747587 0.2680872
4.215921674449131 0.2944086
4.218499455044596 0.2802519
4.221077203514348 0.2771757
4.223657497538991 0.2800298
4.226235181666256 0.2827935
4.2288128336089015 0.2946421
4.231390453347295 0.27147
4.233968040861807 0.2658706
4.236545596132809 0.2941644
4.239125696647524 0.273827
4.241703187340327 0.2663691
4.2442806457307105 0.2701373
4.24685807179905 0.2684917
4.249435465525714 0.2749127
4.252012826891077 0.2776924
4.254592733188281 0.2777618
4.257170029739749 0.2827376
4.259747293871012 0.2677574
4.262324525562444 0.2858588
4.264901724794418 0.2874581
4.267478891547309 0.2843527
4.270058602919472 0.3020549
4.272635704622789 0.2942754
4.275212773788122 0.2768769
4.277789810395851 0.2845273
4.280366814426347 0.2826618
4.282943785859984 0.2721643
4.285523301599626 0.2911288
4.288100207748029 0.2888619
4.290677081240681 0.2907284
4.293253922057959 0.2568801
4.295830730180239 0.2748193
4.298407505587898 0.3086587
4.300986824987595 0.2886723
4.303563534874375 0.2913023
4.306140211987645 0.2850328
4.308716856307784 0.3027878
4.311293467815167 0.2933637
4.313870046490172 0.2921054
4.316446592313178 0.2869098
4.3190256817610555 0.2958843
4.321602161788299 0.2943222
4.324178608904659 0.2869083
4.326755023090516 0.2961599
4.32933140432625 0.2967295
4.331907752592238 0.2764503
4.334486644167622 0.3089067
4.337062926402245 0.294911
4.339639175608244 0.2980928
4.342215391766002 0.2836609
4.344791574855898 0.2904135
4.347367724858315 0.295267
4.349946417853951 0.2948666
4.352522501589416 0.2891287
4.355098552178525 0.3064921
4.357674569601665 0.2977855
4.360250553839212 0.2818392
4.362826504871554 0.3138784
4.365404998580245 0.3056224
4.367980883110068 0.3120015
4.370556734375815 0.3095133
4.373132552357868 0.3026941
4.375708337036613 0.3113928
4.378284088392433 0.3068757
4.380862382107032 0.3053328
4.3834380667247865 0.3063089
4.386013717960747 0.3073409
4.388589335795308 0.2873937
4.391164920208847 0.3031214
4.393740471181753 0.3049342
4.396318564195172 0.3135621
4.398894048194482 0.3121771
4.401469498694296 0.3231811
4.404044915675004 0.3059225
4.406620299116992 0.3070679
4.409195649000647 0.3125175
4.411773540605852 0.3078009
4.414348823280399 0.3266676
4.416924072337755 0.3114431
4.419499287758312 0.3387848
4.422074469522457 0.3220051
4.42464961761058 0.3067729
4.42722730710059 0.3189952
4.429802387744108 0.3340339
4.432377434652754 0.3121848
4.434952447806913 0.3082933
4.43752742718698 0.3255767
4.440102372773342 0.3168253
4.442679859441235 0.3052546
4.445254737347519 0.3311623
4.447829581401252 0.3186337
4.450404391582827 0.3240275
4.452979167872633 0.3124954
4.455553910251064 0.3254391
4.45813119338997 0.3212336
4.460705867852866 0.3242764
4.463280508345545 0.3205062
4.465855114848399 0.3287439
4.468429687341821 0.3308395
4.4710042258062055 0.3283857
4.473578730221946 0.3417879
4.476155775022726 0.3313681
4.478730211248261 0.3374613
4.481304613366317 0.3458515
4.483878981357286 0.3404298
4.486453315201564 0.328257
4.489027614879545 0.334503
4.491604454620003 0.3535755
4.494178685872366 0.349841
4.496752882899599 0.3444303
4.499327045682103 0.3416817
4.50190117420027 0.3295125
4.5044752684345 0.3443476
4.5070519024079445 0.3641878
4.509625927981157 0.3647193
4.512199919211605 0.348489
4.514773876079685 0.3681874
4.517347798565795 0.3663947
4.519921686650336 0.3635281
4.522498114150133 0.363153
4.525071933338276 0.3558924
4.527645718066029 0.3511928
4.530219468313786 0.3715382
4.532793184061948 0.3651524
4.535366865290918 0.3729082
4.537943085610489 0.3766697
4.540516697707703 0.3767785
4.543090275226905 0.3825768
4.545663818148496 0.3776399
4.548237326452877 0.393056
4.55081080012045 0.3943979
4.553386812553277 0.3909858
4.555960216853753 0.3831171
4.558533586458609 0.4011994
4.561106921348249 0.3920566
4.56368022150307 0.3798824
4.566253486903482 0.3839323
4.568829290743098 0.4025378
4.57140248654109 0.4131177
4.573975647525862 0.4036308
4.576548773677818 0.4125872
4.579121864977361 0.387351
4.581694921404898 0.3962766
4.584270515944898 0.4205236
4.586843502534713 0.4128804
4.58941645419372 0.4263467
4.591989370902319 0.4326897
4.594562252640922 0.4228688
4.5971350993899325 0.4236761
4.599710483923967 0.4242069
4.602283260599973 0.4366458
4.604856002227588 0.4349572
4.60742870878722 0.4419797
4.610001380259273 0.4459904
4.61257401662416 0.4384897
4.615149190445939 0.4330154
4.617721756502558 0.4639971
4.620294287393215 0.4453524
4.622866783098319 0.4599937
4.62543924359828 0.4560031
4.628011668873507 0.4707429
4.630584058904407 0.4598872
4.633158986008507 0.4684812
4.635731305456698 0.4759758
4.638303589601776 0.4835097
4.640875838424152 0.4772768
4.643448051904238 0.4857381
4.646020230022444 0.4886535
4.648594944884206 0.5067744
4.651167052184478 0.5051993
4.653739124064089 0.507804
4.65631116050345 0.5191268
4.658883161482972 0.5274
4.661455126983071 0.5387299
4.664029628896387 0.5397624
4.666601523343349 0.53332
4.669173382252109 0.5405702
4.67174520560308 0.5277112
4.674316993376676 0.5473345
4.676888745553313 0.5548599
4.679463033812134 0.5556292
4.682034714700452 0.5842119
4.684606359933036 0.5885617
4.687177969490302 0.5988415
4.689749543352667 0.6199342
4.692321081500548 0.6420192
4.694895155398881 0.6265799
4.697466622023278 0.6404195
4.70003805287442 0.6385325
4.702609447932725 0.6615474
4.705180807178613 0.6611974
4.707752130592499 0.6899213
4.710325989424415 0.7069541
4.7128972410796734 0.7462173
4.7154684568441665 0.7465734
4.718039636698315 0.7611893
4.720610780622535 0.7699027
4.72318188859725 0.8043303
4.725755531656874 0.8402322
4.728326567637835 0.8585307
4.730897567610532 0.89162
4.733468531555382 0.9602884
4.736039459452809 0.9978591
4.738610351283232 1.006599
4.741183777864751 1.078489
4.743754597466317 1.105327
4.746325380942127 1.174604
4.748896128272602 1.238155
4.751466839438164 1.325072
4.754037514419237 1.436491
4.756610723816895 1.551973
4.759181326334026 1.712792
4.76175189260792 1.866068
4.764322422618998 2.033507
4.766892916347687 2.304308
4.769463373774409 2.639203
4.772036365282513 3.044138
4.774606750010228 3.551945
4.777177098377234 4.194729
4.7797474103639574 5.075781
4.7823176859508205 6.305205
4.7848879251182534 8.015351
4.78745812784668 10.43063
4.790030864264545 14.14873
4.792600994019755 19.71042
4.795171087277219 28.57839
4.797741144017369 43.25652
4.80031116422063 69.50758
4.802881147867431 119.9506
4.805453664866959 227.2347
4.80802357530552 492.9546
4.810593449128888 1060.258
4.813163286317492 1418.948
4.815733086851762 961.6379
4.818302850712127 387.9195
4.820875147587813 142.8274
4.823444838004934 65.22308
4.826014491689426 36.16226
4.8285841086217145 22.5703
4.831153688782231 15.1032
4.833723232151411 10.76968
4.8362953081978075 8.080311
4.838864777888764 6.281052
4.8414342107296555 5.041071
4.844003606700919 4.124587
4.846572965782985 3.469197
4.849142287956286 2.968385
4.851714142468015 2.580148
4.854283390728131 2.245316
4.8568526020207665 2.039257
4.859421776326355 1.814412
4.86199091362533 1.663731
4.864560013898126 1.54902
4.867131646169859 1.407224
4.869700672294529 1.340466
4.872269661334308 1.237709
4.874838613269634 1.168817
4.87740752808094 1.115707
4.879976405748662 1.044542
4.882547815075137 1.016483
4.885116618359814 0.9551288
4.887685384442201 0.9164216
4.890254113302734 0.8878951
4.8928228049218525 0.8549758
4.895391459279995 0.8357188
4.897962644956011 0.8282523
4.9005312246962065 0.7774937
4.903099767116723 0.7959286
4.905668272197999 0.7445889
4.908236739920476 0.7461645
