4.151456461758424 0.1301926
4.154035039242466 0.1230206
4.156613585091723 0.1449359
4.159192099286558 0.1423944
4.161773160273993 0.1392715
4.16435161106937 0.1336537
4.166930030151395 0.1540731
4.169508417500434 0.1448518
4.17208677309685 0.1219586
4.174665096921007 0.1538658
4.177245967229388 0.1483543
4.179824227418304 0.1433275
4.18240245577604 0.1383831
4.184980652282958 0.1367731
4.187558816919426 0.1448393
4.190136949665811 0.1455991
4.192717628587338 0.1335393
4.195295697462714 0.1395167
4.197873734389087 0.1424394
4.200451739346823 0.1332567
4.20302971231629 0.1326173
4.205607653277856 0.135908
4.208188140104785 0.1247265
4.210766016959595 0.1438733
4.213343861747587 0.1353476
4.215921674449131 0.1168318
4.218499455044596 0.1408709
4.221077203514348 0.1354705
4.223657497538991 0.1330195
4.226235181666256 0.1339591
4.2288128336089015 0.1436807
4.231390453347295 0.1483301
4.233968040861807 0.1479558
4.236545596132809 0.140417
4.239125696647524 0.1318641
4.241703187340327 0.1335256
4.2442806457307105 0.1474161
4.24685807179905 0.133903
4.249435465525714 0.1285697
4.252012826891077 0.1484585
4.254592733188281 0.1291774
4.257170029739749 0.1426324
4.259747293871012 0.1112092
4.262324525562444 0.1295795
4.264901724794418 0.1406559
4.267478891547309 0.1235075
4.270058602919472 0.1487185
4.272635704622789 0.1256329
4.275212773788122 0.1177064
4.277789810395851 0.128475
4.280366814426347 0.1427625
4.282943785859984 0.1205345
4.285523301599626 0.1298094
4.288100207748029 0.1323609
4.290677081240681 0.1191757
4.293253922057959 0.1197946
4.295830730180239 0.1318132
4.298407505587898 0.1333576
4.300986824987595 0.1183722
4.303563534874375 0.1324851
4.306140211987645 0.123642
4.308716856307784 0.1154638
4.311293467815167 0.1239273
4.313870046490172 0.1197518
4.316446592313178 0.1193495
4.3190256817610555 0.1393602
4.321602161788299 0.1235445
4.324178608904659 0.1263282
4.326755023090516 0.1236419
4.32933140432625 0.1264015
4.331907752592238 0.1243212
4.334486644167622 0.1211833
4.337062926402245 0.1185434
4.339639175608244 0.1164272
4.342215391766002 0.1308423
4.344791574855898 0.1276201
4.347367724858315 0.1283904
4.349946417853951 0.1196545
4.352522501589416 0.1283862
4.355098552178525 0.1365805
4.357674569601665 0.1126711
4.360250553839212 0.1164369
4.362826504871554 0.1248946
4.365404998580245 0.1200282
4.367980883110068 0.1207566
4.370556734375815 0.1204561
4.373132552357868 0.1021841
4.375708337036613 0.1358485
4.378284088392433 0.1126557
4.380862382107032 0.1193243
4.3834380667247865 0.1141478
4.386013717960747 0.1203072
4.388589335795308 0.1194448
4.391164920208847 0.1240576
4.393740471181753 0.1229645
4.396318564195172 0.115613
4.398894048194482 0.129718
4.401469498694296 0.1157674
4.404044915675004 0.1108728
4.406620299116992 0.1072956
