4.151456461758424 0.2368998
4.154035039242466 0.2216197
4.156613585091723 0.2317321
4.159192099286558 0.2260478
4.161773160273993 0.2093668
4.16435161106937 0.2185313
4.166930030151395 0.2141205
4.169508417500434 0.2232038
4.17208677309685 0.227795
4.174665096921007 0.2168568
4.177245967229388 0.2204319
4.179824227418304 0.2392115
4.18240245577604 0.2101774
4.184980652282958 0.211799
4.187558816919426 0.2237731
4.190136949665811 0.2127016
4.192717628587338 0.2326276
4.195295697462714 0.2241413
4.197873734389087 0.2170334
4.200451739346823 0.2200919
4.20302971231629 0.2312997
4.205607653277856 0.2288967
4.208188140104785 0.2072107
4.210766016959595 0.2235619
4.213343861747587 0.2297426
4.215921674449131 0.2325984
4.218499455044596 0.231527
4.221077203514348 0.2260365
4.223657497538991 0.2185799
4.226235181666256 0.2263145
4.2288128336089015 0.2188505
4.231390453347295 0.2198894
4.233968040861807 0.2318519
4.236545596132809 0.2341554
4.239125696647524 0.226876
4.241703187340327 0.2228001
4.2442806457307105 0.2318576
4.24685807179905 0.2313305
4.249435465525714 0.220215
4.252012826891077 0.2315513
4.254592733188281 0.223275
4.257170029739749 0.2290736
4.259747293871012 0.2352698
4.262324525562444 0.2298544
4.264901724794418 0.2192663
4.267478891547309 0.2330255
4.270058602919472 0.2344895
4.272635704622789 0.2298699
4.275212773788122 0.239727
4.277789810395851 0.2380248
4.280366814426347 0.2207321
4.282943785859984 0.2261325
4.285523301599626 0.2276851
4.288100207748029 0.2419221
4.290677081240681 0.227206
4.293253922057959 0.2275177
4.295830730180239 0.2238743
4.298407505587898 0.2342516
4.300986824987595 0.2265405
4.303563534874375 0.2417158
4.306140211987645 0.2294551
4.308716856307784 0.2306801
4.311293467815167 0.2422819
4.313870046490172 0.2223954
4.316446592313178 0.2326057
4.3190256817610555 0.2296281
4.321602161788299 0.2412094
4.324178608904659 0.2409926
4.326755023090516 0.227504
4.32933140432625 0.2383217
4.331907752592238 0.2262714
4.334486644167622 0.2409271
4.337062926402245 0.2449571
4.339639175608244 0.230329
4.342215391766002 0.2243349
4.344791574855898 0.2274718
4.347367724858315 0.2334945
4.349946417853951 0.2324816
4.352522501589416 0.2336394
4.355098552178525 0.2347477
4.357674569601665 0.23098
4.360250553839212 0.2397502
4.362826504871554 0.2392707
4.365404998580245 0.2441968
4.367980883110068 0.2340193
4.370556734375815 0.2363046
4.373132552357868 0.233585
4.375708337036613 0.2313242
4.378284088392433 0.243331
4.380862382107032 0.2525492
4.3834380667247865 0.2323133
4.386013717960747 0.2390999
4.388589335795308 0.2305199
4.391164920208847 0.2454536
4.393740471181753 0.2356429
4.396318564195172 0.2383246
4.398894048194482 0.2367217
4.401469498694296 0.2277523
4.404044915675004 0.238688
4.406620299116992 0.2325979
4.409195649000647 0.2429841
4.411773540605852 0.2452845
4.414348823280399 0.2355682
4.416924072337755 0.2484665
4.419499287758312 0.2549812
4.422074469522457 0.2444297
4.42464961761058 0.2369184
4.42722730710059 0.2444942
4.429802387744108 0.246517
4.432377434652754 0.2417431
4.434952447806913 0.251982
4.43752742718698 0.2457202
4.440102372773342 0.2542097
4.442679859441235 0.2350196
4.445254737347519 0.2426402
4.447829581401252 0.2429948
4.450404391582827 0.2454298
4.452979167872633 0.2426193
4.455553910251064 0.2492379
4.45813119338997 0.2306034
4.460705867852866 0.2418331
4.463280508345545 0.2515424
4.465855114848399 0.2522062
4.468429687341821 0.2483497
4.4710042258062055 0.2561167
4.473578730221946 0.25719
4.476155775022726 0.2587118
4.478730211248261 0.2525316
4.481304613366317 0.2474367
4.483878981357286 0.2614195
4.486453315201564 0.2528365
4.489027614879545 0.2492727
4.491604454620003 0.2573127
4.494178685872366 0.2545154
4.496752882899599 0.25768
4.499327045682103 0.259366
4.50190117420027 0.252269
4.5044752684345 0.2628841
4.5070519024079445 0.2602778
4.509625927981157 0.2691953
4.512199919211605 0.2689223
4.514773876079685 0.2671043
4.517347798565795 0.2677492
4.519921686650336 0.2605223
4.522498114150133 0.2570717
4.525071933338276 0.2614807
4.527645718066029 0.2715034
4.530219468313786 0.2756429
4.532793184061948 0.266671
4.535366865290918 0.2804449
4.537943085610489 0.271185
4.540516697707703 0.2681146
4.543090275226905 0.2730111
4.545663818148496 0.278879
4.548237326452877 0.290216
4.55081080012045 0.286072
4.553386812553277 0.2761819
4.555960216853753 0.28176
4.558533586458609 0.2891119
4.561106921348249 0.2788695
4.56368022150307 0.2849561
4.566253486903482 0.294883
4.568829290743098 0.2745765
4.57140248654109 0.2775354
4.573975647525862 0.2910621
4.576548773677818 0.2972535
4.579121864977361 0.2792324
4.581694921404898 0.2808241
4.584270515944898 0.2884161
4.586843502534713 0.297809
4.58941645419372 0.2917993
4.591989370902319 0.3044312
4.594562252640922 0.2902762
4.5971350993899325 0.3024389
4.599710483923967 0.3037129
4.602283260599973 0.299961
4.604856002227588 0.3098671
4.60742870878722 0.2986451
4.610001380259273 0.307083
4.61257401662416 0.302554
4.615149190445939 0.3048328
4.617721756502558 0.3039256
4.620294287393215 0.3146571
4.622866783098319 0.315551
4.62543924359828 0.3172601
4.628011668873507 0.3109049
4.630584058904407 0.3182457
4.633158986008507 0.3264818
4.635731305456698 0.3347751
4.638303589601776 0.335448
4.640875838424152 0.3409723
4.643448051904238 0.3328519
4.646020230022444 0.324001
4.648594944884206 0.3345409
4.651167052184478 0.3394283
4.653739124064089 0.3423831
4.65631116050345 0.3321728
4.658883161482972 0.3450351
4.661455126983071 0.3356327
4.664029628896387 0.3547851
4.666601523343349 0.3535059
4.669173382252109 0.3718636
4.67174520560308 0.3487658
4.674316993376676 0.3624742
4.676888745553313 0.3642615
4.679463033812134 0.363532
4.682034714700452 0.3612092
4.684606359933036 0.373676
4.687177969490302 0.3697991
4.689749543352667 0.3845279
4.692321081500548 0.3884292
4.694895155398881 0.3950769
4.697466622023278 0.392996
4.70003805287442 0.3881432
4.702609447932725 0.4116372
4.705180807178613 0.4130174
4.707752130592499 0.422823
4.710325989424415 0.4331337
4.7128972410796734 0.4280087
4.7154684568441665 0.4304173
4.718039636698315 0.4383577
4.720610780622535 0.4586141
4.72318188859725 0.4645517
4.725755531656874 0.4763551
4.728326567637835 0.4967125
4.730897567610532 0.5051901
4.733468531555382 0.5264277
4.736039459452809 0.5495378
4.738610351283232 0.5346193
4.741183777864751 0.5669708
4.743754597466317 0.6040257
4.746325380942127 0.6180941
4.748896128272602 0.6584149
4.751466839438164 0.6919712
4.754037514419237 0.7140806
4.756610723816895 0.7662114
4.759181326334026 0.8363807
4.76175189260792 0.885394
4.764322422618998 0.9608633
4.766892916347687 1.043539
4.769463373774409 1.201252
4.772036365282513 1.359859
4.774606750010228 1.525069
4.777177098377234 1.782687
4.7797474103639574 2.136065
4.7823176859508205 2.621067
4.7848879251182534 3.259258
4.78745812784668 4.289288
4.790030864264545 5.799909
4.792600994019755 8.224774
4.795171087277219 12.0657
4.797741144017369 18.82772
4.80031116422063 31.56495
4.802881147867431 57.08875
4.805453664866959 111.4514
4.80802357530552 207.3643
4.810593449128888 277.2108
4.813163286317492 206.2862
4.815733086851762 93.47773
4.818302850712127 37.55827
4.820875147587813 18.11426
4.823444838004934 10.38317
4.826014491689426 6.717011
4.8285841086217145 4.698276
4.831153688782231 3.533607
4.833723232151411 2.758549
4.8362953081978075 2.248556
4.838864777888764 1.881755
4.8414342107296555 1.586808
4.844003606700919 1.410498
4.846572965782985 1.260968
4.849142287956286 1.135133
4.851714142468015 1.024859
4.854283390728131 0.9362928
4.8568526020207665 0.8782404
4.859421776326355 0.8228086
4.86199091362533 0.7690385
4.864560013898126 0.7293118
4.867131646169859 0.7072839
4.869700672294529 0.6757016
4.872269661334308 0.6215924
4.874838613269634 0.6109153
4.87740752808094 0.609563
4.879976405748662 0.5763404
4.882547815075137 0.5365091
