4.151456461758424 0.2625059
4.154035039242466 0.250842
4.156613585091723 0.2522769
4.159192099286558 0.2580166
4.161773160273993 0.2556377
4.16435161106937 0.2473249
4.166930030151395 0.2380626
4.169508417500434 0.263254
4.17208677309685 0.2445563
4.174665096921007 0.2571071
4.177245967229388 0.2485147
4.179824227418304 0.2478431
4.18240245577604 0.2456483
4.184980652282958 0.2591929
4.187558816919426 0.2437018
4.190136949665811 0.2581012
4.192717628587338 0.2635786
4.195295697462714 0.2529803
4.197873734389087 0.2567526
4.200451739346823 0.2514282
4.20302971231629 0.2558652
4.205607653277856 0.2529873
4.208188140104785 0.2602755
4.210766016959595 0.2582939
4.213343861747587 0.2496358
4.215921674449131 0.2501996
4.218499455044596 0.2569484
4.221077203514348 0.2558034
4.223657497538991 0.2615268
4.226235181666256 0.2524752
4.2288128336089015 0.255016
4.231390453347295 0.2622007
4.233968040861807 0.2584835
4.236545596132809 0.2577162
4.239125696647524 0.2546792
4.241703187340327 0.2474496
4.2442806457307105 0.2586659
4.24685807179905 0.2574168
4.249435465525714 0.2449715
4.252012826891077 0.254405
4.254592733188281 0.2516284
4.257170029739749 0.2593378
4.259747293871012 0.2499847
4.262324525562444 0.2488774
4.264901724794418 0.2554651
4.267478891547309 0.2501167
4.270058602919472 0.2517415
4.272635704622789 0.2605378
4.275212773788122 0.2527378
4.277789810395851 0.261789
4.280366814426347 0.2604938
4.282943785859984 0.2505117
4.285523301599626 0.2548109
4.288100207748029 0.2441249
4.290677081240681 0.2446975
4.293253922057959 0.2389973
4.295830730180239 0.2611495
4.298407505587898 0.2540154
4.300986824987595 0.2525083
4.303563534874375 0.2527521
4.306140211987645 0.2648595
4.308716856307784 0.2435547
4.311293467815167 0.2632823
4.313870046490172 0.2551956
4.316446592313178 0.2495353
4.3190256817610555 0.2542
4.321602161788299 0.2575447
4.324178608904659 0.2509103
4.326755023090516 0.255277
4.32933140432625 0.2616774
4.331907752592238 0.2642551
4.334486644167622 0.2631845
4.337062926402245 0.2625037
4.339639175608244 0.2542802
4.342215391766002 0.2590325
4.344791574855898 0.2620418
4.347367724858315 0.2620835
4.349946417853951 0.2604723
4.352522501589416 0.2571487
4.355098552178525 0.2505847
4.357674569601665 0.2506996
4.360250553839212 0.2439214
4.362826504871554 0.2518859
4.365404998580245 0.2544437
4.367980883110068 0.2583161
4.370556734375815 0.2567329
4.373132552357868 0.2601122
4.375708337036613 0.2496735
4.378284088392433 0.259293
4.380862382107032 0.2501178
4.3834380667247865 0.2494582
4.386013717960747 0.2661042
4.388589335795308 0.262416
4.391164920208847 0.2619408
4.393740471181753 0.262607
4.396318564195172 0.2571673
4.398894048194482 0.2762277
4.401469498694296 0.2566646
4.404044915675004 0.2509975
4.406620299116992 0.252076
4.409195649000647 0.2604128
4.411773540605852 0.256462
4.414348823280399 0.26692
4.416924072337755 0.2527277
4.419499287758312 0.2662012
4.422074469522457 0.2641612
4.42464961761058 0.261667
4.42722730710059 0.2593075
4.429802387744108 0.260063
4.432377434652754 0.2619488
4.434952447806913 0.2504241
4.43752742718698 0.2640754
4.440102372773342 0.2625048
4.442679859441235 0.2566953
4.445254737347519 0.2551053
4.447829581401252 0.2516855
4.450404391582827 0.2607336
4.452979167872633 0.2604418
4.455553910251064 0.267074
4.45813119338997 0.2705206
4.460705867852866 0.2618222
4.463280508345545 0.2701409
4.465855114848399 0.2649212
4.468429687341821 0.2624503
4.4710042258062055 0.2652745
4.473578730221946 0.2575268
4.476155775022726 0.2587866
4.478730211248261 0.2613251
4.481304613366317 0.2618217
4.483878981357286 0.2641189
4.486453315201564 0.2666642
4.489027614879545 0.2708826
4.491604454620003 0.2682205
4.494178685872366 0.2723103
4.496752882899599 0.2636558
4.499327045682103 0.2680188
4.50190117420027 0.2663
4.5044752684345 0.2554373
4.5070519024079445 0.2662796
4.509625927981157 0.268556
4.512199919211605 0.2668215
4.514773876079685 0.2736945
4.517347798565795 0.2683281
4.519921686650336 0.2725137
4.522498114150133 0.2740345
4.525071933338276 0.2680759
4.527645718066029 0.2717837
4.530219468313786 0.2774468
4.532793184061948 0.274892
4.535366865290918 0.2682163
4.537943085610489 0.2772896
4.540516697707703 0.2870062
4.543090275226905 0.2765424
4.545663818148496 0.2821367
4.548237326452877 0.2771446
4.55081080012045 0.2767335
4.553386812553277 0.2790696
4.555960216853753 0.2773168
4.558533586458609 0.2836873
4.561106921348249 0.2750583
4.56368022150307 0.2860655
4.566253486903482 0.2891569
4.568829290743098 0.2877032
4.57140248654109 0.2967065
4.573975647525862 0.3007868
4.576548773677818 0.2913621
4.579121864977361 0.3010626
4.581694921404898 0.2964311
4.584270515944898 0.2899137
4.586843502534713 0.2959528
4.58941645419372 0.2976487
4.591989370902319 0.2938104
4.594562252640922 0.302983
4.5971350993899325 0.3015731
4.599710483923967 0.3021676
4.602283260599973 0.3026148
4.604856002227588 0.3061729
4.60742870878722 0.3170046
4.610001380259273 0.3119685
4.61257401662416 0.3139569
4.615149190445939 0.324582
4.617721756502558 0.3067297
4.620294287393215 0.3226243
4.622866783098319 0.3258074
4.62543924359828 0.3199572
4.628011668873507 0.3151666
4.630584058904407 0.3179846
4.633158986008507 0.322399
4.635731305456698 0.3249822
4.638303589601776 0.3224337
4.640875838424152 0.3308877
4.643448051904238 0.3423436
4.646020230022444 0.3285404
4.648594944884206 0.3292117
4.651167052184478 0.3273373
4.653739124064089 0.3301462
4.65631116050345 0.3343924
4.658883161482972 0.3341864
4.661455126983071 0.3309748
4.664029628896387 0.338144
4.666601523343349 0.3396079
4.669173382252109 0.3325038
4.67174520560308 0.3361613
4.674316993376676 0.344818
4.676888745553313 0.3412577
4.679463033812134 0.3440316
4.682034714700452 0.3502247
4.684606359933036 0.3366397
4.687177969490302 0.3475396
4.689749543352667 0.3569722
4.692321081500548 0.3523448
4.694895155398881 0.3425231
4.697466622023278 0.3440144
4.70003805287442 0.3520723
4.702609447932725 0.3436542
4.705180807178613 0.3522656
4.707752130592499 0.3546377
4.710325989424415 0.3608745
4.7128972410796734 0.3608517
4.7154684568441665 0.3673009
4.718039636698315 0.361415
4.720610780622535 0.3689498
4.72318188859725 0.3667215
4.725755531656874 0.3443382
4.728326567637835 0.3704947
4.730897567610532 0.3821734
4.733468531555382 0.3812059
4.736039459452809 0.3827192
4.738610351283232 0.3933811
4.741183777864751 0.4042498
4.743754597466317 0.4146349
4.746325380942127 0.4184206
4.748896128272602 0.4374548
4.751466839438164 0.4606063
4.754037514419237 0.4785827
4.756610723816895 0.4961866
4.759181326334026 0.5494353
4.76175189260792 0.6091682
4.764322422618998 0.6558212
4.766892916347687 0.7228117
4.769463373774409 0.8377304
4.772036365282513 0.9682208
4.774606750010228 1.149773
