4.151456461758424 0.2537942
4.154035039242466 0.247872
4.156613585091723 0.2569287
4.159192099286558 0.2542595
4.161773160273993 0.2586371
4.16435161106937 0.2467977
4.166930030151395 0.2438447
4.169508417500434 0.2512779
4.17208677309685 0.2536293
4.174665096921007 0.2457104
4.177245967229388 0.253106
4.179824227418304 0.2495192
4.18240245577604 0.2601881
4.184980652282958 0.2473692
4.187558816919426 0.2422613
4.190136949665811 0.2558559
4.192717628587338 0.2551649
4.195295697462714 0.2581197
4.197873734389087 0.2582112
4.200451739346823 0.2605104
4.20302971231629 0.2518102
4.205607653277856 0.2536898
4.208188140104785 0.2418402
4.210766016959595 0.2439499
4.213343861747587 0.2568838
4.215921674449131 0.2420541
4.218499455044596 0.2584568
4.221077203514348 0.2476806
4.223657497538991 0.2499055
4.226235181666256 0.2552378
4.2288128336089015 0.2541561
4.231390453347295 0.2468448
4.233968040861807 0.2378923
4.236545596132809 0.2571699
4.239125696647524 0.2449698
4.241703187340327 0.2580871
4.2442806457307105 0.2524478
4.24685807179905 0.2587983
4.249435465525714 0.2410627
4.252012826891077 0.252366
4.254592733188281 0.254338
4.257170029739749 0.2633966
4.259747293871012 0.2675147
4.262324525562444 0.2476684
4.264901724794418 0.2603315
4.267478891547309 0.2488275
4.270058602919472 0.2471487
4.272635704622789 0.2463733
4.275212773788122 0.2485907
4.277789810395851 0.2528202
4.280366814426347 0.2487223
4.282943785859984 0.2597115
4.285523301599626 0.2427588
4.288100207748029 0.2414682
4.290677081240681 0.2549382
4.293253922057959 0.2564594
4.295830730180239 0.2654397
4.298407505587898 0.2584564
4.300986824987595 0.2504803
4.303563534874375 0.2587759
4.306140211987645 0.2563785
4.308716856307784 0.2519727
4.311293467815167 0.25518
4.313870046490172 0.2537503
4.316446592313178 0.2541723
4.3190256817610555 0.2543664
4.321602161788299 0.2579263
4.324178608904659 0.2572044
4.326755023090516 0.2523914
4.32933140432625 0.259065
4.331907752592238 0.2494091
4.334486644167622 0.2549
4.337062926402245 0.2488695
4.339639175608244 0.2464078
4.342215391766002 0.2537506
4.344791574855898 0.2518721
4.347367724858315 0.249452
4.349946417853951 0.2527122
4.352522501589416 0.2579102
4.355098552178525 0.2474765
4.357674569601665 0.2350669
4.360250553839212 0.2554952
4.362826504871554 0.2578068
4.365404998580245 0.2420072
4.367980883110068 0.2562534
4.370556734375815 0.2650025
4.373132552357868 0.2500554
4.375708337036613 0.2555837
4.378284088392433 0.2589518
4.380862382107032 0.2601436
4.3834380667247865 0.2668797
4.386013717960747 0.2523611
4.388589335795308 0.2639162
4.391164920208847 0.2616908
4.393740471181753 0.2631742
4.396318564195172 0.2614738
4.398894048194482 0.2520367
4.401469498694296 0.2596489
4.404044915675004 0.2603307
4.406620299116992 0.2523217
4.409195649000647 0.2715171
4.411773540605852 0.2622461
4.414348823280399 0.2502409
4.416924072337755 0.2614461
4.419499287758312 0.2526143
4.422074469522457 0.2725131
4.42464961761058 0.2588583
4.42722730710059 0.263875
4.429802387744108 0.2575491
4.432377434652754 0.270856
4.434952447806913 0.2620006
4.43752742718698 0.2625648
4.440102372773342 0.2586954
4.442679859441235 0.2521004
4.445254737347519 0.2619446
4.447829581401252 0.2589079
4.450404391582827 0.2519348
4.452979167872633 0.2580861
4.455553910251064 0.2572683
4.45813119338997 0.2687672
4.460705867852866 0.2611121
4.463280508345545 0.2646926
4.465855114848399 0.2605096
4.468429687341821 0.2599678
4.4710042258062055 0.2662055
4.473578730221946 0.2640839
4.476155775022726 0.2686942
4.478730211248261 0.2689114
4.481304613366317 0.2659856
4.483878981357286 0.2623596
4.486453315201564 0.2684506
4.489027614879545 0.2639096
4.491604454620003 0.2640903
4.494178685872366 0.2587563
4.496752882899599 0.2605435
4.499327045682103 0.2663402
4.50190117420027 0.2716906
4.5044752684345 0.2686655
4.5070519024079445 0.2760489
4.509625927981157 0.2565385
4.512199919211605 0.2569369
4.514773876079685 0.280903
4.517347798565795 0.2693538
4.519921686650336 0.2643838
4.522498114150133 0.2758686
4.525071933338276 0.2756253
4.527645718066029 0.2612881
4.530219468313786 0.2666272
4.532793184061948 0.2830349
4.535366865290918 0.2734746
4.537943085610489 0.2715947
4.540516697707703 0.2635634
4.543090275226905 0.2707666
4.545663818148496 0.2727272
4.548237326452877 0.2779369
4.55081080012045 0.2761132
4.553386812553277 0.2748004
4.555960216853753 0.2823822
4.558533586458609 0.2732252
4.561106921348249 0.2794212
4.56368022150307 0.271244
4.566253486903482 0.2820134
4.568829290743098 0.2849126
4.57140248654109 0.2831776
4.573975647525862 0.2747538
4.576548773677818 0.2788976
4.579121864977361 0.2951192
4.581694921404898 0.2781647
4.584270515944898 0.2859224
4.586843502534713 0.2820963
4.58941645419372 0.2819069
4.591989370902319 0.289468
4.594562252640922 0.2913549
4.5971350993899325 0.2932452
4.599710483923967 0.2998132
4.602283260599973 0.3023048
4.604856002227588 0.3052233
4.60742870878722 0.2968177
4.610001380259273 0.3052448
4.61257401662416 0.3001298
4.615149190445939 0.3162876
4.617721756502558 0.3049513
4.620294287393215 0.2991586
4.622866783098319 0.3100161
4.62543924359828 0.3082981
4.628011668873507 0.3096194
4.630584058904407 0.3049819
4.633158986008507 0.3141782
4.635731305456698 0.3112966
4.638303589601776 0.3131903
4.640875838424152 0.3054718
4.643448051904238 0.3163508
4.646020230022444 0.3151152
4.648594944884206 0.3170786
4.651167052184478 0.3100717
4.653739124064089 0.3151861
4.65631116050345 0.3191424
4.658883161482972 0.3254903
4.661455126983071 0.3135227
4.664029628896387 0.3222158
4.666601523343349 0.3136946
4.669173382252109 0.3217182
4.67174520560308 0.3292583
4.674316993376676 0.3275199
4.676888745553313 0.3270506
4.679463033812134 0.3418741
4.682034714700452 0.3361216
4.684606359933036 0.3253632
4.687177969490302 0.3301871
4.689749543352667 0.3269461
4.692321081500548 0.3280923
4.694895155398881 0.3313308
4.697466622023278 0.3400692
4.70003805287442 0.3348316
4.702609447932725 0.3289359
4.705180807178613 0.332411
4.707752130592499 0.3275187
4.710325989424415 0.3267313
4.7128972410796734 0.3266566
4.7154684568441665 0.3299642
4.718039636698315 0.3257586
4.720610780622535 0.3428952
4.72318188859725 0.3348979
4.725755531656874 0.3368794
4.728326567637835 0.3419032
4.730897567610532 0.3477929
4.733468531555382 0.342631
4.736039459452809 0.3539306
4.738610351283232 0.3530255
4.741183777864751 0.3604164
4.743754597466317 0.3683425
4.746325380942127 0.3702384
4.748896128272602 0.3807935
4.751466839438164 0.403845
4.754037514419237 0.4138409
4.756610723816895 0.4281435
4.759181326334026 0.4601527
4.76175189260792 0.4894836
4.764322422618998 0.5559307
4.766892916347687 0.6198063
4.769463373774409 0.7145141
4.772036365282513 0.8110721
4.774606750010228 0.9561305
4.777177098377234 1.178721
4.7797474103639574 1.453383
4.7823176859508205 1.814547
4.7848879251182534 2.283927
4.78745812784668 2.899023
4.790030864264545 3.809908
4.792600994019755 5.205522
4.795171087277219 7.546183
4.797741144017369 10.86851
4.80031116422063 15.30047
4.802881147867431 18.84609
4.805453664866959 18.59025
4.80802357530552 13.35884
4.810593449128888 7.645177
4.813163286317492 4.158248
4.815733086851762 2.41911
4.818302850712127 1.563187
4.820875147587813 1.106421
4.823444838004934 0.8454119
4.826014491689426 0.6847415
4.8285841086217145 0.6189938
4.831153688782231 0.5414826
4.833723232151411 0.5013191
4.8362953081978075 0.4530815
4.838864777888764 0.4367903
