4.151456461758424 0.2568215
4.154035039242466 0.2482775
4.156613585091723 0.2444021
4.159192099286558 0.2441477
4.161773160273993 0.2472619
4.16435161106937 0.2439326
4.166930030151395 0.2530528
4.169508417500434 0.2495711
4.17208677309685 0.2526378
4.174665096921007 0.2439656
4.177245967229388 0.2546946
4.179824227418304 0.2567883
4.18240245577604 0.2559572
4.184980652282958 0.2527032
4.187558816919426 0.2563983
4.190136949665811 0.2441993
4.192717628587338 0.2494364
4.195295697462714 0.255867
4.197873734389087 0.2529943
4.200451739346823 0.2569358
4.20302971231629 0.2587934
4.205607653277856 0.262327
4.208188140104785 0.2560136
4.210766016959595 0.2529341
4.213343861747587 0.2533221
4.215921674449131 0.2584598
4.218499455044596 0.2446164
4.221077203514348 0.2439292
4.223657497538991 0.2424694
4.226235181666256 0.2499234
4.2288128336089015 0.2478113
4.231390453347295 0.2464269
4.233968040861807 0.269763
4.236545596132809 0.2519205
4.239125696647524 0.2609676
4.241703187340327 0.2502406
4.2442806457307105 0.251078
4.24685807179905 0.2559068
4.249435465525714 0.2624029
4.252012826891077 0.2445766
4.254592733188281 0.2520699
4.257170029739749 0.2511413
4.259747293871012 0.2493793
4.262324525562444 0.2579556
4.264901724794418 0.2547671
4.267478891547309 0.2518863
4.270058602919472 0.2481165
4.272635704622789 0.2590849
4.275212773788122 0.2549296
4.277789810395851 0.2564649
4.280366814426347 0.2547027
4.282943785859984 0.2455449
4.285523301599626 0.2520797
4.288100207748029 0.2541023
4.290677081240681 0.2523148
4.293253922057959 0.246384
4.295830730180239 0.2636947
4.298407505587898 0.2510088
4.300986824987595 0.2583011
4.303563534874375 0.2542582
4.306140211987645 0.2492796
4.308716856307784 0.2562233
4.311293467815167 0.2598603
4.313870046490172 0.2470217
4.316446592313178 0.2563168
4.3190256817610555 0.2506497
4.321602161788299 0.2530926
4.324178608904659 0.2516248
4.326755023090516 0.266677
4.32933140432625 0.2563361
4.331907752592238 0.2610426
4.334486644167622 0.2590609
4.337062926402245 0.2536086
4.339639175608244 0.2606635
4.342215391766002 0.252721
4.344791574855898 0.2630469
4.347367724858315 0.2547115
4.349946417853951 0.2498827
4.352522501589416 0.2652081
4.355098552178525 0.2582434
4.357674569601665 0.2702485
4.360250553839212 0.2595724
4.362826504871554 0.2709768
4.365404998580245 0.2599845
4.367980883110068 0.2545899
4.370556734375815 0.2554749
4.373132552357868 0.2568603
4.375708337036613 0.2566981
4.378284088392433 0.2602052
4.380862382107032 0.2602503
4.3834380667247865 0.2613766
4.386013717960747 0.2522618
4.388589335795308 0.2663028
4.391164920208847 0.2550457
4.393740471181753 0.2642361
4.396318564195172 0.2652286
4.398894048194482 0.2607062
4.401469498694296 0.2578496
4.404044915675004 0.2625252
4.406620299116992 0.2584451
4.409195649000647 0.2639545
4.411773540605852 0.2604995
4.414348823280399 0.2667395
4.416924072337755 0.2601063
4.419499287758312 0.273459
4.422074469522457 0.2517162
4.42464961761058 0.2712062
4.42722730710059 0.2691383
4.429802387744108 0.2723985
4.432377434652754 0.2729992
4.434952447806913 0.2609033
4.43752742718698 0.2699904
4.440102372773342 0.2772908
4.442679859441235 0.2781798
4.445254737347519 0.2684246
4.447829581401252 0.2761218
4.450404391582827 0.2713927
4.452979167872633 0.2714783
4.455553910251064 0.2646369
4.45813119338997 0.2611564
4.460705867852866 0.2751746
4.463280508345545 0.266194
4.465855114848399 0.2786419
4.468429687341821 0.28159
4.4710042258062055 0.2636302
4.473578730221946 0.278778
