4.151456461758424 0.24898
4.154035039242466 0.264951
4.156613585091723 0.2416001
4.159192099286558 0.26138
4.161773160273993 0.2506702
4.16435161106937 0.238237
4.166930030151395 0.253632
4.169508417500434 0.2512081
4.17208677309685 0.2484638
4.174665096921007 0.2691073
4.177245967229388 0.2393303
4.179824227418304 0.2457908
4.18240245577604 0.2462139
4.184980652282958 0.2538976
4.187558816919426 0.2470452
4.190136949665811 0.2590715
4.192717628587338 0.2493521
4.195295697462714 0.2527857
4.197873734389087 0.2604738
4.200451739346823 0.2525113
4.20302971231629 0.2585888
4.205607653277856 0.2594792
4.208188140104785 0.2528353
4.210766016959595 0.2562993
4.213343861747587 0.2573602
4.215921674449131 0.256833
4.218499455044596 0.24951
4.221077203514348 0.2378759
4.223657497538991 0.2427866
4.226235181666256 0.2547033
4.2288128336089015 0.259841
4.231390453347295 0.2402116
4.233968040861807 0.2531825
4.236545596132809 0.2550635
4.239125696647524 0.2481204
4.241703187340327 0.257276
4.2442806457307105 0.2492577
4.24685807179905 0.2517391
4.249435465525714 0.247194
4.252012826891077 0.253741
4.254592733188281 0.2511797
4.257170029739749 0.2588931
4.259747293871012 0.2471699
4.262324525562444 0.2625666
4.264901724794418 0.242049
4.267478891547309 0.2497846
4.270058602919472 0.2429532
4.272635704622789 0.2460372
4.275212773788122 0.2375212
4.277789810395851 0.2565362
4.280366814426347 0.2419162
4.282943785859984 0.2499262
4.285523301599626 0.2563192
4.288100207748029 0.2374942
4.290677081240681 0.247201
4.293253922057959 0.2508534
4.295830730180239 0.2420198
4.298407505587898 0.2500596
4.300986824987595 0.2626319
4.303563534874375 0.238548
4.306140211987645 0.2585345
4.308716856307784 0.2352904
4.311293467815167 0.2454955
4.313870046490172 0.2493584
4.316446592313178 0.2452649
4.3190256817610555 0.2594493
4.321602161788299 0.2441491
4.324178608904659 0.2417627
4.326755023090516 0.2468253
4.32933140432625 0.2471376
4.331907752592238 0.2493833
4.334486644167622 0.2499421
4.337062926402245 0.2474068
4.339639175608244 0.2535265
4.342215391766002 0.2539432
4.344791574855898 0.256322
4.347367724858315 0.2487671
4.349946417853951 0.2482199
4.352522501589416 0.255506
4.355098552178525 0.2507
4.357674569601665 0.2453596
4.360250553839212 0.2483143
4.362826504871554 0.2463162
4.365404998580245 0.2533902
4.367980883110068 0.2542405
4.370556734375815 0.2486986
4.373132552357868 0.2571489
4.375708337036613 0.2446024
4.378284088392433 0.2541418
4.380862382107032 0.2440858
4.3834380667247865 0.253343
4.386013717960747 0.2380899
4.388589335795308 0.25728
4.391164920208847 0.251026
4.393740471181753 0.2602387
4.396318564195172 0.2607578
4.398894048194482 0.2463098
4.401469498694296 0.2504779
4.404044915675004 0.2574733
4.406620299116992 0.2486928
4.409195649000647 0.2442964
4.411773540605852 0.2488659
4.414348823280399 0.2481449
4.416924072337755 0.2645337
4.419499287758312 0.2647878
4.422074469522457 0.2557232
4.42464961761058 0.2512861
4.42722730710059 0.250734
4.429802387744108 0.2640123
4.432377434652754 0.2664017
4.434952447806913 0.263899
4.43752742718698 0.260586
4.440102372773342 0.2597196
4.442679859441235 0.2729061
4.445254737347519 0.2480523
4.447829581401252 0.2553895
4.450404391582827 0.2608689
4.452979167872633 0.2571043
4.455553910251064 0.2627357
4.45813119338997 0.254634
4.460705867852866 0.2628289
4.463280508345545 0.2614432
4.465855114848399 0.2561493
4.468429687341821 0.2574285
4.4710042258062055 0.2554241
4.473578730221946 0.2554596
4.476155775022726 0.2592627
4.478730211248261 0.2558936
4.481304613366317 0.2574586
4.483878981357286 0.2541448
4.486453315201564 0.2592749
4.489027614879545 0.2619436
4.491604454620003 0.2620664
4.494178685872366 0.2569557
4.496752882899599 0.2627301
4.499327045682103 0.2608898
4.50190117420027 0.2700309
4.5044752684345 0.2608119
4.5070519024079445 0.2641639
4.509625927981157 0.2620237
4.512199919211605 0.26733
4.514773876079685 0.2668541
4.517347798565795 0.2677713
4.519921686650336 0.2805919
4.522498114150133 0.2698049
4.525071933338276 0.2712011
4.527645718066029 0.2782611
4.530219468313786 0.2611241
4.532793184061948 0.2781819
4.535366865290918 0.2664508
4.537943085610489 0.2725621
4.540516697707703 0.2595463
4.543090275226905 0.2708357
4.545663818148496 0.2711736
4.548237326452877 0.260479
4.55081080012045 0.268889
4.553386812553277 0.2715364
4.555960216853753 0.2713505
4.558533586458609 0.2748739
4.561106921348249 0.2870587
4.56368022150307 0.2692022
4.566253486903482 0.2740421
4.568829290743098 0.2750468
4.57140248654109 0.2808809
4.573975647525862 0.2776418
4.576548773677818 0.2847742
4.579121864977361 0.2745148
4.581694921404898 0.2738299
4.584270515944898 0.2794985
4.586843502534713 0.2772564
4.58941645419372 0.2865571
4.591989370902319 0.289834
4.594562252640922 0.2790848
4.5971350993899325 0.2865154
4.599710483923967 0.2960436
4.602283260599973 0.3000144
4.604856002227588 0.2915835
4.60742870878722 0.2948682
4.610001380259273 0.2917796
4.61257401662416 0.2966216
4.615149190445939 0.3005519
4.617721756502558 0.29796
4.620294287393215 0.3033144
4.622866783098319 0.3061921
4.62543924359828 0.2982904
4.628011668873507 0.3031308
4.630584058904407 0.3014531
4.633158986008507 0.313343
4.635731305456698 0.3000883
4.638303589601776 0.3000023
4.640875838424152 0.3111196
4.643448051904238 0.3043172
4.646020230022444 0.320769
4.648594944884206 0.3096011
4.651167052184478 0.3126144
4.653739124064089 0.3144205
4.65631116050345 0.3226453
4.658883161482972 0.319156
4.661455126983071 0.3265881
4.664029628896387 0.3153152
4.666601523343349 0.3213617
4.669173382252109 0.3276625
4.67174520560308 0.3220084
4.674316993376676 0.3201652
4.676888745553313 0.3282217
4.679463033812134 0.3284754
4.682034714700452 0.3189921
4.684606359933036 0.3263711
4.687177969490302 0.3392517
