4.151456461758424 0.2600001
4.154035039242466 0.2673322
4.156613585091723 0.2670566
4.159192099286558 0.271693
4.161773160273993 0.2724124
4.16435161106937 0.27916
4.166930030151395 0.2715795
4.169508417500434 0.2639905
4.17208677309685 0.2728044
4.174665096921007 0.2811463
4.177245967229388 0.273389
4.179824227418304 0.2728221
4.18240245577604 0.264197
4.184980652282958 0.2737526
4.187558816919426 0.265134
4.190136949665811 0.2700352
4.192717628587338 0.2770498
4.195295697462714 0.281581
4.197873734389087 0.2696163
4.200451739346823 0.2692148
4.20302971231629 0.2705751
4.205607653277856 0.2838288
4.208188140104785 0.2811749
4.210766016959595 0.2746314
4.213343861747587 0.2664625
4.215921674449131 0.2651938
4.218499455044596 0.277496
4.221077203514348 0.2764949
4.223657497538991 0.2741983
4.226235181666256 0.2755836
4.2288128336089015 0.2824994
4.231390453347295 0.2798462
4.233968040861807 0.2724149
4.236545596132809 0.2774633
4.239125696647524 0.2689288
4.241703187340327 0.2653205
4.2442806457307105 0.2722281
4.24685807179905 0.2789025
4.249435465525714 0.27519
4.252012826891077 0.270491
4.254592733188281 0.27731
4.257170029739749 0.2787394
4.259747293871012 0.2796057
4.262324525562444 0.2819481
4.264901724794418 0.2707212
4.267478891547309 0.272448
4.270058602919472 0.2628284
4.272635704622789 0.2770739
4.275212773788122 0.2628655
4.277789810395851 0.2718802
4.280366814426347 0.2664907
4.282943785859984 0.2748965
4.285523301599626 0.2623116
4.288100207748029 0.2750323
4.290677081240681 0.2716303
4.293253922057959 0.2731624
4.295830730180239 0.2836445
4.298407505587898 0.266599
4.300986824987595 0.26941
4.303563534874375 0.2645726
4.306140211987645 0.267331
4.308716856307784 0.2668658
4.311293467815167 0.2811829
4.313870046490172 0.2729538
4.316446592313178 0.2661698
4.3190256817610555 0.2665578
4.321602161788299 0.2641673
4.324178608904659 0.2538182
4.326755023090516 0.27262
4.32933140432625 0.2603466
4.331907752592238 0.2701338
4.334486644167622 0.2663847
4.337062926402245 0.2681336
4.339639175608244 0.2655866
4.342215391766002 0.2612003
4.344791574855898 0.2620223
4.347367724858315 0.2686028
4.349946417853951 0.2723823
4.352522501589416 0.2687877
4.355098552178525 0.2657652
4.357674569601665 0.2719939
4.360250553839212 0.2675982
4.362826504871554 0.2700456
4.365404998580245 0.268831
4.367980883110068 0.2622486
4.370556734375815 0.2638143
4.373132552357868 0.2722746
4.375708337036613 0.2800382
4.378284088392433 0.2639994
4.380862382107032 0.2716395
4.3834380667247865 0.2640595
4.386013717960747 0.2710918
4.388589335795308 0.2728202
4.391164920208847 0.2638211
4.393740471181753 0.2640056
